76352,0.0,0.3416968784708995,-0.14837106838419348,-0.1405193871183937,0.0,0.1233264616713961,0.0,-0.08557932622015466,0.27802567943385464,-0.051434449987363975,0.0,0.0,0.5729249902567545,-0.1868494533160019,0.0,-0.06924495788883166,-0.10462754715684978,-0.15093395078664085,0.0,0.0,-0.09782076635685241,-0.04761904761904765,-0.11993882232587344,0.32498803752059985,-0.26441339923630136,0.0,-0.09130262189491614,0.0,0.28887333244486624,-0.09614047726174185,0.0,0.22685022391628237,0.5200727395053342,0.24095003290263078,0.21066570466089393,0.0,0.0,-0.25632743710610323,-0.048000983070199996,0.0,-0.209469696969697,0.0,0.0,-0.1275958806710487,0.0,0.07733586806463781,0.0,0.0,-0.034482758620689634,0.0,-0.07253235664820744,-0.06523931421037998,0.5619047619047619,-0.1483710683841935,-0.1161764705882353,-0.0819337915478472,0.08624408778481027,-0.10703620174093667,0.0,-0.1632353148833866,0.7159970471285585,0.3112852253494431,0.2702928398856325,-0.16060199465297167,0.0,0.0,-0.12258724766462044,-0.1106747378547429,0.0,-0.09045422568820957,-0.07711795729789389,0.31392275287176963,-0.08186349431603628,0.0,0.0,-0.02742292656987217,-0.07800764512385153,0.0,-0.0999839337485179,-0.14090856019818354,0.0,1.0,-0.06699354574935604,-0.0798557017985863,0.2543330782366198,-0.05882352941176472,0.0,-0.04999999999999999,-0.06832781753062143,0.0,0.0,0.0,0.0,0.554410156887112,-0.15706560261314084,-0.08819084064095203,-0.11203549109848125,0.0,0.0,-0.22739473820342515
78783,0.24370669197933237,0.06422695706109004,-0.12446663571476842,0.019699597521318307,-0.2030093821487106,0.11330469410874662,-0.08968033170505116,-0.07587126752880395,0.25701599862733177,0.29016985164744485,-0.1654959899888022,0.17593053422571475,0.058778853516658375,-0.1807146615239419,0.0,0.2005092803260129,0.46164947090994723,-0.06137196860818275,-0.10003631441433397,0.40958419752677233,-0.060102511425088954,-0.08561599192357303,-0.2221187100531783,0.13295523983562532,-0.10798355319767004,-0.09130262189491614,0.0,0.0,0.0,-0.18669494195131048,0.0,0.052284844594499925,-0.1836947227254858,-0.2880450111051596,0.3286713286713288,0.0,-0.043295901486679556,-0.241732234403455,-0.06526885616360731,0.0,0.03244915432832617,0.352553380716619,-0.215187506605924,-0.0813054544484989,0.5284899215885506,0.3406894484897258,0.2128888140559892,0.023186662008319203,0.4481481785668215,-0.10223972648864957,0.40739095562747846,-0.05263157894736843,0.21291082639526368,0.059438444691213475,-0.019099200075787106,-0.17519703155500085,0.011125501967795177,-0.07628378822221753,0.23634195640167122,0.18141739326532208,0.06019167762042765,-0.20256344462827294,0.058199348492669896,-0.18629574757077422,0.37957604611158025,0.0874824793828672,-0.15688680505918,0.3538049304219969,0.0,-0.08852017225199227,-0.15426581501430206,-0.1953355209496127,0.20350253557311015,0.0,0.45362447024786356,0.11191039894670048,-0.16601404177072956,-0.10598358751330303,0.0695556714657751,-0.1823312393723682,0.3869487197010316,0.0,-0.14065151705036993,-0.1604703897433478,-0.25163442016288656,-0.09743589743589744,0.170567015241574,-0.1334180701282442,0.20660184812048693,0.20675553980403164,0.12043563016173785,0.03689556249570381,-0.10482848367219183,0.3349987451103923,-0.06375700470792588,-0.15154492652188623,-0.10476037726724809,-0.10129513298464898,-0.108475148149128,-0.0010506936575644906
78834,0.4799635863769122,-0.13160361066797022,-0.17402279032903392,-0.10129569028944342,0.0,-0.09025506017898041,0.6770032003863303,-0.2141939696940921,0.0,0.0,-0.20958930565624992,-0.12088702634757194,-0.12558122714298955,-0.1435481125130547,0.0,0.0,0.0,0.08383438496793644,0.0,-0.22565417373648788,0.6410256410256411,0.0,0.5868022988728283,2.327499321153887e-17,0.016284398958201052,0.0,0.0,0.0,-0.22056438662814232,-0.11094051203749601,0.0,0.34450252181837326,-0.12309149097933278,0.2670807453416149,-0.20672455764868075,0.0,0.0,-0.2478101767904826,0.0,-0.05391148934147007,-0.19440394783993478,-0.12262779614155406,0.25167960302814024,0.0,-0.1788707169360649,0.0,-0.12171612389003693,0.7455284088780167,0.0,0.0,0.0,0.7049425553257148,-0.2135042050734495,-0.2178481544735669,0.3951022554726001,-0.17373532001778572,0.0,0.0,0.0,0.0,0.0,0.18638091155694225,-0.1558843999561977,0.23619159821561103,-0.1111111111111111,-0.19196722401060973,0.0,0.674199862463242,0.6770032003863301,-0.07142857142857141,0.47295691973879866,-0.2439750182371333,0.2139187608900784,1.0000000000000007,0.5222329678670936,0.15049716924494044,0.46324781720585084,-0.1625526045939017,-0.15947459930772434,-0.1687034021206075,0.0,0.0,-0.1284370801245257,0.0,-0.02082092824181096,0.0,0.9999999999999998,0.0,0.0,0.24283339755490596,0.0,-0.12985705605577946,-0.20747232476632418,0.526838197713255,-0.20718992948815107,0.45516342806837984,0.0,0.0,0.0,0.4148612428426949
87141,-0.25246217073722915,-0.3903600291794133,0.4869258405481767,0.1002959493266638,-0.039867598504751814,-0.07754433821761418,0.3009466103405205,-0.3662302241718954,0.0,0.0,-0.0909090909090909,-0.1350230988227091,0.5486942428595339,0.5773502691896257,0.0,0.1616450607083887,0.0,-0.29217435489538873,0.0,-0.2880905508352727,0.18800868553471572,0.0,0.1641516811142942,0.1007834875348293,0.26034501151194056,0.28887333244486624,0.0,-0.22056438662814232,0.0,-0.14795908857482157,0.0,0.0,0.0,0.10564277025088516,-0.2927700218845599,0.0,0.11135371179039304,-0.0702569074269624,0.2569784147197073,0.35489136031429386,0.12069600886270823,0.2912522968606851,-0.2834733547569204,-0.12403473458920847,-0.125,-0.5703518254720301,-0.14795908857482154,0.7559289460184544,0.0,0.0,-0.17541160386140583,0.0,0.0,0.5780645113125988,0.2474658989556711,0.0,0.14750610319128193,-0.2471805856098755,-0.2478101767904826,-0.1058237815894722,0.594993207067482,0.38943112832942456,0.0,-0.32793522267206476,-0.1437627439571167,-0.22773164498518772,-0.2182178902359924,-0.25819888974716104,0.34766042138132625,-0.3126126960767632,-0.2744293600264698,1.0,-0.07692307692307693,-0.1464316834222588,-0.1889822365046136,-0.028867513459481287,-0.251391808871167,0.5967782030988503,0.34845468155065246,0.5614770475817982,0.0,0.0,-0.18200081193955095,0.0,0.02918954719471736,-0.12220322548355293,-0.15014110121296806,0.265471679605072,0.5800258557722232,-0.31600839188983404,-0.08737040566610377,-0.3133191092203885,-0.06819943394704735,-0.22275817368959203,-0.09106035492802447,0.05531903698126493,0.014292653036145327,-0.19006996700343773,0.010467466828108502,-0.25131453127884007
87555,0.18346492522132135,-0.17370126309001185,-0.15930600590584443,0.24018206466430875,0.6546536707079772,-0.021525875654961654,0.41849606117511173,-0.22968782904487758,-0.09594736233249959,0.0,0.4753642398940384,-0.18687063686046268,-0.2523734816863285,0.05699349063811057,0.0,-0.07635449695517407,0.0,0.350025133687973,-0.08485934664823944,-0.3045989616321585,-0.13881521141916803,-0.235188092374565,0.343896001036937,0.10732436218535285,-0.12248354690816483,-0.09614047726174185,-0.18669494195131048,-0.11094051203749601,-0.14795908857482157,0.0,0.0,-0.34352534068531215,-0.12220322548355297,0.3262725228215976,0.0,0.0,0.46840305819579,0.2390152553049265,0.15700738186261284,-0.4427188724235733,0.13320415703766972,0.14228264062932364,0.44733703822386,-0.1688027698123371,-0.15309310892394867,-0.25636865956638044,0.0,0.4499687320688683,0.0,0.6019085535278892,0.0,-0.19008954076533796,-0.14454731307746704,-0.04916434850382646,-0.15601257779528507,0.0,0.23307929065965174,-0.10482848367219184,-0.1345608967071188,0.1953260771377677,-0.03899591344239562,-0.27205234609559836,0.8333333333333333,0.0,-0.16666666666666666,-0.22697737597540346,0.41734669180277456,-0.12314118141706125,0.0,0.5825255165931258,0.16369738577223417,-0.2698499040028813,-0.24045779633171976,0.0,-0.16923727170824018,-0.08285306865573923,0.3639824067575603,-0.14726420810214477,-0.23426855143298683,0.12752339256959702,0.34339191914426137,-0.09759000729485333,0.1643989873053573,-0.04281058253629144,0.0,0.5917813771642473,0.2913773008531304,0.0,-0.09184734994368113,0.14484136487558028,-0.27097338139856736,-0.1445694350248639,0.670820393249937,-0.1563875104162882,0.2977572368959973,-0.0958983816455081,-0.08887386719711812,0.29045740816742177,-0.267385636089244,-0.314629636018782
87746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89602,-0.12562001126492187,-0.037114537204969565,0.38054997691385445,-0.3098520725687296,0.4885727580229191,0.19993523725667162,0.055970390290707196,-0.4398546720062079,0.44153179450534663,0.0,-0.10436931158461049,-0.010029643122492701,0.09272969615260795,0.3344015464744907,0.0,0.39190712173708947,0.24554437392587716,-0.25802888222930687,-0.21770077286524822,0.1698181785465276,-0.34686414535981464,0.809942121543021,0.0,0.2867345060666157,0.2874722064724627,0.22685022391628237,0.052284844594499925,0.34450252181837326,0.0,-0.34352534068531215,0.0,0.0,0.20478155158843714,0.3320069464875725,-0.04656201971797185,0.0,0.0760712790605541,0.22321091641661966,0.07229470918540262,-0.6668359294646338,0.24550961266752194,0.1163895434056849,0.23182906283415278,0.08337310035252304,0.09390892823193486,0.18778669077325,0.022489570343937067,0.1162767039151113,0.0,0.0,-0.10818604000336371,0.4275930552470683,0.1895246398048661,-0.01862904912913805,-0.47429695154917856,0.34147396735489993,-0.7705999143709422,-0.0990264146240509,0.5294432052785197,0.1925224257932189,0.2932813278172199,-0.4302350670901962,0.30693046740734636,-0.1881575779151151,0.0,-0.1306545086563968,-0.2784450494615055,0.6020451473804782,-0.24748737341529164,0.29260928464953023,0.0,-0.21412868324468493,0.200753419504128,0.0,0.49718835634218445,-0.16313750842946242,0.0,-0.1916942201690658,0.532343959705536,-0.011769544017233746,0.30985363807990063,-0.3164751088516942,0.46660367071085407,0.20402656766010882,0.4220995700637434,0.0,0.3412830898458661,0.0,0.05106698381044806,0.40112872661921006,-0.197205407827879,0.5572500777052346,-0.32774266465824703,0.6886891683069596,0.021177669887573008,0.4064886474975442,-0.37416573867739406,0.0,-0.5554605512829156,0.44349664670281796
91832,-0.22963037517795462,0.13709082845644274,-0.21636438191998195,-0.2613893406218347,-0.25325864583654806,-0.10160176782679434,-0.21791627586898663,-0.09795896894087644,0.6390425716455894,0.0,0.0,0.0,0.25669787266209954,-0.1911021858775239,0.0,-0.09743589743589744,0.0,-0.22952702429932237,0.0,0.0,-0.0588235294117647,-0.1111111111111111,0.0,-0.1497675725932762,-0.11543825704430623,0.5200727395053342,-0.1836947227254858,-0.12309149097933278,0.0,-0.12220322548355297,0.0,0.20478155158843714,0.0,0.21252111714735172,0.0,0.0,0.0,-0.15386254749038453,-0.10143662586819475,0.0,-0.09130376469370172,-0.07632532899844821,0.16444031377443405,0.08611991305527765,-0.1017489788276882,0.17585125886637543,0.0,-0.12309149097933278,-0.10000000000000003,0.0,-0.0969087423704698,0.0,0.4743218942556993,-0.19331043112983695,0.0,0.0,-0.4238462376584599,-0.1767766952966369,0.0,-0.20558869983437855,0.4707344358456359,-0.17374889710522776,0.5698028822981898,-0.12666009927622474,0.0,0.6963566259120841,-0.017705910847840005,-0.20837290442824935,0.0,-0.10124149271051082,0.0,-0.17407765595569788,-0.1154627785297342,0.0,-0.16511776211280607,-0.20901700531999784,0.0,-0.07142857142857144,-0.1479465026104563,0.0,-0.125,0.0,-0.07632532899844822,-0.15318016784990665,0.13111084260056197,0.0,0.0,0.0,-0.12620543332491574,0.0,0.0,0.0,-0.15903501505743103,-0.2097942922531145,0.0,0.43355498476206,0.0,0.0,-0.11546277852973419,-0.3341306182090665
95359,-0.10928408993179255,-0.2481829821088657,0.003822361269126959,-0.04166342967939515,-0.47139732630175585,0.17098685861021595,0.23815885662579067,0.056065507214068666,0.17052843372951912,0.013894346156398727,0.1502785517719564,0.14017906212898162,0.21235788032515182,-0.05782769309785356,0.0,0.10357735622919367,0.14934432430003636,-0.12735701112973868,0.2702771265051795,0.38252025245453697,0.10440700102372368,0.1022491416755927,0.1203363575158666,-0.07900136077292699,-0.41971206162856645,0.24095003290263078,-0.2880450111051596,0.2670807453416149,0.10564277025088516,0.3262725228215976,0.0,0.3320069464875725,0.21252111714735172,0.0,-0.14947941898179534,0.0,0.36635411021340136,0.1723741660757073,-0.024904983587412347,-0.20689717931002052,0.6037869822485207,-0.14453405610025885,0.2474744128551566,0.07850786099314264,-0.29228063831220485,0.07113925972356462,0.016293956258828894,0.0,-0.29325639294907785,0.21557350810990838,0.19942403605787187,-0.04597636510843485,0.3591170322989408,-0.412393951379239,0.016552722995826916,0.18950959342107074,-0.5764595246894609,-0.11703848967862718,0.2564104050319285,-0.0279034211889838,0.27915976530222086,0.02681008360740919,0.4023582574650885,0.14347505253554613,0.4869831698056683,0.4911182553960463,0.1885976021038517,0.10297943385982525,0.28467210453676445,0.016968851089114778,0.27599854373509636,-0.034033823739056404,0.03761529671758754,0.3343106493489204,-0.047160565484821074,-0.1935872970654226,0.26518034304255195,-0.1636203657983108,-0.33306489087800634,0.18698866930926963,0.39095596014100614,0.420520237730846,-0.24731123959965537,0.4849032282122043,0.1825519088398964,0.301901269365545,0.4545471476169249,0.0,0.13794349816915497,0.14244397888178204,-0.3603573601163429,-0.12423491630491529,-0.1546177707628277,0.2518293982380081,0.3103928418494245,0.17877590291256293,-0.28119576222107506,-0.3680759624544475,0.22229651796092698,-0.2812072902805898
96054,-0.2,0.2764534246958216,-0.35128720687772663,0.15050282507748253,0.0,0.13189391508557177,-0.26336813495747813,0.42582583836929594,0.36898189104304285,0.2258596603516939,0.0,-0.10000000000000002,0.09283018932337754,-0.23622779563076698,0.0,0.3678102408504065,-0.21971455649439262,-0.24553502920009304,0.2698396606907311,0.838380355171622,0.11950289976493318,-0.1111111111111111,0.33948648406157683,-0.09728121167021724,-0.21923815567028088,0.21066570466089393,0.3286713286713288,-0.20672455764868075,-0.2927700218845599,0.0,0.0,-0.04656201971797185,0.0,-0.14947941898179534,0.0,0.0,-0.28216010538144914,0.0,-0.08535342298690728,0.4086031347641994,0.06511300689308926,0.2631709651751354,-0.11304518310606611,0.7074553858260001,1.0,0.6886966936819876,0.38242855950443316,-0.24903031603432504,0.0,0.0,-0.1550653464479541,0.0,0.7767448584112056,0.4469855997698706,-0.4013008035315137,-0.18943380760602058,0.2068433559711597,0.20661810598168898,0.5498232398405443,-0.22269457484293143,0.18318582636182798,0.24123632956292887,0.5695584103863476,0.48924605479008165,-0.14907119849998596,0.2320312145948491,0.7141435129085616,0.4235587248015107,0.0,0.07838725526835588,0.0,0.6285501088999069,0.21245998585093012,0.0,-0.24791903332596182,0.22803198256497934,-0.10021497695896892,-0.19658956554104406,0.5144957554275267,-0.13456089670711885,0.674199862463242,0.3730019232961256,-0.11742022882738351,0.3662593183776562,0.197648988169272,0.0,0.5800258557722233,-0.11322770341445966,0.2758322381786342,0.27986606845509204,-0.23248547011216283,-0.2700730516343817,-0.16630739341706227,0.4818628236561916,0.3730235484764955,0.0,0.5006939628599933,-0.11111111111111109,-0.10466135519739976,0.06214668721293128
98741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100459,0.5542214875926902,-0.28821761595539214,-0.3002027104630227,-0.21116804071131987,0.35847548437403115,0.14830446021518937,0.1562085575736216,-0.33439058764327184,-0.17959841333938042,-0.2634396967966985,0.6190308206439973,-0.2262578297264806,-0.41331064681822216,-0.3308650317259128,0.0,0.29046853150436885,-0.23904572186687875,-0.14085393961091794,-0.047765539285069054,-0.21235027673003487,-0.16442834655172026,0.26154012309404634,-0.32624470629687363,0.2773318945840129,-0.35136008434891747,0.0,-0.043295901486679556,0.0,0.11135371179039304,0.46840305819579,0.0,0.0760712790605541,0.0,0.36635411021340136,-0.28216010538144914,0.0,0.0,0.2971334519846063,-0.31396129257761163,-0.31309715513464076,-0.2834404368935894,-0.15572265007946395,-0.0992502275808172,-0.24038825640431039,-0.27517645173454963,-0.20212671509935456,-0.09370425713316365,-0.1763806137768272,0.0,0.0,-0.14952113070295867,0.0,-0.5425077138158767,-0.19659851129468447,0.0589071672194957,0.003993615319154338,-0.43911912782451573,-0.1437627439571167,-0.09999999999999998,0.47279342154514614,0.06604067471271703,0.3060555026768301,-0.1357109228439702,-0.15781069215799975,0.4580669465382948,0.3950745995686654,0.2725262501653331,0.018307573188087484,-0.17272030459303667,-0.14007161046158856,-0.19927667032480262,0.05402460161085911,-0.24278966645646607,0.0,0.2529743728200959,-0.17635091228410013,-0.1917127545677724,0.4617166431756859,-0.0018149966190274406,0.17850048873629165,-0.20672455764868078,0.0,-0.19727878476642868,0.13871255735597604,-0.23291785182139052,0.3659062755899129,-0.37879168118186646,0.5190094617581267,0.22638297693428172,0.10470944075677575,-0.35280294476841423,0.3900833228283399,0.0,0.004240418857022753,-0.1108672217369481,-0.1750743198721029,-0.16539535392599136,0.47073443584563607,-0.29509097402682183,-0.25701584164627456
101876,-0.13168427480354633,0.045552677426057606,0.39130595474879865,0.00043653892671151,0.10458740596632266,0.016466226685305542,-0.13554637944126646,0.07750641917398043,-0.16703805074022213,0.0,0.11009866482391745,-0.16950565764208086,-0.38191403774465593,0.09360200732607137,0.0,0.40179584664291856,-0.21771623925007674,0.271941740177588,0.15119751185902838,0.12581698802716937,0.2863221068763056,-0.25392085233368694,-0.3709462762868764,-0.46622756265725596,0.04162097556316664,-0.25632743710610323,-0.241732234403455,-0.2478101767904826,-0.0702569074269624,0.2390152553049265,0.0,0.22321091641661966,-0.15386254749038453,0.1723741660757073,0.0,0.0,0.2971334519846063,0.0,0.1757130631728705,0.5875222237332424,0.26520191173542246,-0.19171275456777245,0.08308669775662668,0.04118528807948378,0.2852714010737777,0.025217653493034464,0.05968175010182331,-0.5757663148492351,0.0,0.0,-0.18181818181818177,0.0,-0.2575757575757575,-0.3499619812932196,-0.2701898357199859,-0.3291939946531512,0.5019102266322994,0.18608352590506338,0.4674858782440554,0.03353007285422142,-0.32891901658988537,-0.016169263471206462,-0.2536255155787068,-0.25,0.037404107909083356,0.3677712544133919,0.8431047622754735,-0.2914754388607385,0.0,-0.24758283580270038,0.35599306196223923,-0.2920233964500545,-0.43239307955067435,0.0,-0.3411150328196631,0.15127359207040555,0.07345944493793986,-0.26414018617942375,0.014358287141163783,0.0,0.0,0.0,0.0,-0.2606079038880571,0.2606156078145636,0.0,-0.29672169013436966,0.0,-0.17299076215870776,0.15372113571208676,-0.43839857135204885,0.5140495867768595,0.14037043548487632,-0.08222545032560952,0.4839339184958273,0.5640919679408299,-0.286269857013418,0.0,0.3259834277286067,-0.49862758826076164
102967,0.40514379141900403,0.2447162355013237,-0.12589132562279545,0.050677017657304306,0.059423770381667684,-0.1866268818950227,0.4706173945791428,0.10162937833373507,-0.04784415176033609,-0.06266752465316684,-0.21306363860133196,0.15827715147392207,0.1781776433647392,0.05370010189368931,0.0,-0.08124207484594867,-0.05882352941176472,0.49020441267688264,0.0807024788651479,-0.13983409314836734,-0.09481201703581582,-0.07858682668274143,0.0,0.1542796313153404,-0.23008010704679846,-0.048000983070199996,-0.06526885616360731,0.0,0.2569784147197073,0.15700738186261284,0.0,0.07229470918540262,-0.10143662586819475,-0.024904983587412347,-0.08535342298690728,0.0,-0.31396129257761163,0.1757130631728705,0.0,0.17820923147729198,0.4141370638968434,0.1570213385188069,0.10359220697608164,0.4286472382850812,0.17777914478914494,0.12697543838531852,0.4666662975793849,-0.013327349060448282,0.0,0.0,-0.0949309824593869,-0.0760420447637328,-0.1145326957458749,0.3083202406731095,-0.28858877282184275,-0.11820953816354157,0.3197950677751523,-0.13109278293418813,-0.0588235294117647,0.16868675112155984,0.35792328507098836,0.0965351814650318,-0.10074508747116483,-0.14139394178713674,-0.09014406392009665,-0.10790781777745664,-0.09597403817167069,0.3686390971355011,-0.06797585020441235,-0.14008446199658642,0.0,-0.05435557227198455,0.30702628927545417,0.0,-0.0948147661764784,0.3831099507980631,-0.13797374643589333,-0.12275631516312645,-0.09160572248286891,-0.036416728843344015,-0.04761904761904762,-0.06648078035917089,0.28019975304441463,0.04604283917901424,0.09232765514956658,-0.08541219825932563,0.2885997789281333,-0.07753981145352658,-0.10271700802781632,0.01982684016587591,0.3109671305806352,-0.22877282969113188,-0.31073085430711667,0.10861391841119404,0.1997429647697047,0.0,-0.09596289204524257,-0.06275113728645938,0.0647983904427337,0.0
104636,0.17194419459485188,-0.0848309992506473,-0.6416114114480946,-0.14524384297062642,0.14532249409236755,0.4867869868037732,-0.30042879238541126,0.17731579491033958,0.14318625202312993,0.17183983061981065,0.20490870562216618,0.316385210769444,0.37158711029830116,0.3091371042684361,0.0,0.48730412039814114,0.15315824107278928,-0.3232312732775061,-0.9936607918964554,-0.02735223069364948,0.22360679774997896,-0.4952843963740575,-0.284228660401857,-0.13412611553575318,0.21627057873796462,0.0,0.0,-0.05391148934147007,0.35489136031429386,-0.4427188724235733,0.0,-0.6668359294646338,0.0,-0.20689717931002052,0.4086031347641994,0.0,-0.31309715513464076,0.5875222237332424,0.17820923147729198,0.0,-0.18910006248642328,0.14285714285714285,0.3612425160900311,0.21573674397017395,0.0,0.0,-0.14026040595487696,0.006371026019797965,0.0,0.0,0.020739033894608506,0.19268413527580244,0.35388435889110625,0.5015493447243645,0.3883239874276768,-0.40588885512152756,0.36097682925397534,-0.23095178494405152,0.12405421087645882,-0.10847229919347029,0.2139893859200315,0.47667967649026644,0.30056669865495794,0.3477674356158511,0.23237900077244508,-0.20675763330488253,-0.010788087035961834,-0.2943226071164916,0.20908334939572668,-0.6001310937188092,0.0,0.04504146412655439,0.05653806203768909,0.0,-0.42470599286468796,-0.2732811719720985,0.17133069613002574,-1.611107009534065e-17,-0.14782517708060827,0.35623524993954825,-0.5129939819894862,0.0,-0.441832945105653,0.018511813070407102,0.4468113698756516,0.0,0.0,0.2214578838200389,0.35207659053753554,-0.16704325270977594,0.14773720121759448,-0.4129569428674966,-0.016856153383602687,-0.02550509987071351,-0.2849892726027332,-0.22325032578834406,-0.06994315407061859,0.0,0.2506534657218185,-0.15961409741011198
105979,-0.25949055029008583,-0.26219678458870377,-0.013253569983480557,-0.05211904001254111,0.24113600138074193,0.08101253400029682,0.25223411921111494,-0.1415582313386041,0.12297379618809717,-0.041544853546122446,-0.13827660416146345,0.05440058384693757,0.156181429078525,-0.07416977310603658,0.0,0.16779281552715336,0.12416194158074752,-0.05057409230064679,-0.017915639186536898,0.13687416523099263,-0.19191776793905882,0.08525904095352181,0.2551949276269013,-0.16083419628639054,-0.18908466170467375,-0.209469696969697,0.03244915432832617,-0.19440394783993478,0.12069600886270823,0.13320415703766972,0.0,0.24550961266752194,-0.09130376469370172,0.6037869822485207,0.06511300689308926,0.0,-0.2834404368935894,0.26520191173542246,0.4141370638968434,-0.18910006248642328,0.0,0.12351708393900368,0.31842115265523147,0.3718861222419268,0.043177714279358785,0.09106834005310563,0.0053606993437856935,-0.2549044931254966,-0.144572676622575,0.0,0.14758857358158908,-0.17875968857474192,0.3107305404778431,0.0760073362879287,0.02181906228865111,-0.19259673349296907,0.08770344276506213,0.009398318407576215,0.6130507135112215,0.11619652484587024,0.3058710572176514,-0.4315372841792162,-0.14547301813911467,-0.4086347063482533,-0.11547336605227156,0.2542726954898575,0.1867023131969751,0.4884178148064462,0.0,-0.12005618665470164,-0.13303732605439897,0.118173313019585,0.07731990594804716,0.0,0.37858934216877965,0.11386694830801516,-0.14222118573419995,-0.048493116654712703,0.1858824921857365,-0.2594237043448533,0.597738716931409,0.49139989558493713,0.15164674095581096,0.3624329231326377,0.14988583076382725,-0.24008650694678915,0.22793483206374343,-0.29383194057543427,0.11186537935454251,0.1035202739617628,0.21907331408676833,0.0622828096917672,-0.10480257679309735,0.037849605269565545,0.27570645687149486,0.4188922452441045,-0.32166264668431693,-0.2894167345343634,-0.013723087903956077,-0.1885791824900351
106225,0.0850558711173561,-0.005699407628266482,0.05910179935655387,-0.02175397846883695,0.32164910750868025,0.02037254529318606,0.023863880003569753,-0.01148681410282743,0.5276974158734378,0.41104129396924,-0.12900109469837878,0.0909090909090909,0.15015143870590966,0.21327023980653034,0.0,0.08780583529690025,0.24145174686542584,-0.10858306011448718,-0.006043120458885034,0.35539410763968615,0.26141599007271055,0.3406627178482002,0.4765433715424625,0.09498100569810064,0.12084036912920096,0.0,0.352553380716619,-0.12262779614155406,0.2912522968606851,0.14228264062932364,0.0,0.1163895434056849,-0.07632532899844821,-0.14453405610025885,0.2631709651751354,0.0,-0.15572265007946395,-0.19171275456777245,0.1570213385188069,0.14285714285714285,0.12351708393900368,0.0,-0.10525646209656096,-0.017957098512496685,0.44522956349838566,0.2018099152802153,0.06281266636412891,-0.30508028972548235,-0.09159262515343862,-0.1023090084095556,-0.11934586048572354,-0.07993868281321204,0.10219097615046377,-0.23183850450344506,0.26071325365826925,0.27202735362918373,0.015063386512257854,0.13672361910277528,0.46109345087398657,0.3090766050501,0.07378882493654328,-0.2585453830713427,-0.05555555555555557,-0.17039759167931534,-0.1564823371668905,-0.0015111309969795999,-0.23449392105030037,0.17771892405485398,0.0,0.6442401953484973,-0.08333333333333329,-0.29875717017208403,0.3420133763785232,0.0,0.23610002948380152,-0.14915990227215828,0.22736183636349594,0.09483955651018795,0.39649617243047997,0.19066993868319687,0.5491696473652764,-0.07632532899844821,0.03887903080134983,0.006346470054930062,-0.29206549727408154,-0.15006126199969516,-0.033395216532398596,-0.1583304986655358,0.04003522682111634,-0.05735524261137331,0.3580621341794012,-0.03182805013051731,0.027048032205209484,0.4462713197363,-0.11987942598986027,-0.16730004160849338,-0.19079508883732793,0.0,-0.16081967911768533,0.24713279813477768
